strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20120702,2012,GROW,BG,BGCH03,JBIG,JBIGBTP0,numGLeLn,184,7,0
20120710,2012,GROW,BG,BGCH03,CSTA,CSTABIN1,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH03,CSTA,CSTABIN1,numGLeLn,192,7,17.7
20120710,2012,GROW,BG,BGCH03,CSTA,CSTABIN2,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH03,CSTA,CSTABIN2,numGLeLn,192,7,15.5
20120710,2012,GROW,BG,BGCH03,CSTA,CSTABIN3,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH03,CSTA,CSTABIN3,numGLeLn,192,7,12.6
20120710,2012,GROW,BG,BGCH03,CSTA,CSTABTP0,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH03,CSTA,CSTABTP0,numGLeLn,192,7,0
20120710,2012,GROW,BG,BGCH03,ETRI,ETRIBIN0,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH03,ETRI,ETRIBIN0,numGLeLn,192,7,0
20120710,2012,GROW,BG,BGCH03,ETRI,ETRIBIN1,numGInLn,192,7,13.5
20120710,2012,GROW,BG,BGCH03,ETRI,ETRIBIN1,numGLeLn,192,7,0
20120710,2012,GROW,BG,BGCH03,ETRI,ETRIBTP0,numGInLn,192,7,13.5
20120710,2012,GROW,BG,BGCH03,ETRI,ETRIBTP0,numGLeLn,192,7,0
20120710,2012,GROW,BG,BGCH03,JBIG,JBIGBIN0,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH03,JBIG,JBIGBIN0,numGLeLn,192,7,0
20120710,2012,GROW,BG,BGCH03,JBIG,JBIGBIN1,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH03,JBIG,JBIGBIN1,numGLeLn,192,7,0
20120710,2012,GROW,BG,BGCH03,JBIG,JBIGBIN2,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH03,JBIG,JBIGBIN2,numGLeLn,192,7,0
20120710,2012,GROW,BG,BGCH03,JBIG,JBIGBTP0,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH03,JBIG,JBIGBTP0,numGLeLn,192,7,0
20120719,2012,GROW,BG,BGCH03,CSTA,CSTABIN1,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH03,CSTA,CSTABIN1,numGLeLn,201,7,18
20120719,2012,GROW,BG,BGCH03,CSTA,CSTABIN2,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH03,CSTA,CSTABIN2,numGLeLn,201,7,17.4
20120719,2012,GROW,BG,BGCH03,CSTA,CSTABIN3,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH03,CSTA,CSTABIN3,numGLeLn,201,7,16.7
20120719,2012,GROW,BG,BGCH03,CSTA,CSTABTP0,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH03,CSTA,CSTABTP0,numGLeLn,201,7,0
20120719,2012,GROW,BG,BGCH03,ETRI,ETRIBIN0,numGInLn,201,7,13.8
20120719,2012,GROW,BG,BGCH03,ETRI,ETRIBIN0,numGLeLn,201,7,0
20120719,2012,GROW,BG,BGCH03,ETRI,ETRIBIN1,numGInLn,201,7,19.4
20120719,2012,GROW,BG,BGCH03,ETRI,ETRIBIN1,numGLeLn,201,7,0
20120719,2012,GROW,BG,BGCH03,ETRI,ETRIBTP0,numGInLn,201,7,19.4
20120719,2012,GROW,BG,BGCH03,ETRI,ETRIBTP0,numGLeLn,201,7,0
20120719,2012,GROW,BG,BGCH03,JBIG,JBIGBIN0,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH03,JBIG,JBIGBIN0,numGLeLn,201,7,0
20120719,2012,GROW,BG,BGCH03,JBIG,JBIGBIN1,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH03,JBIG,JBIGBIN1,numGLeLn,201,7,0
20120719,2012,GROW,BG,BGCH03,JBIG,JBIGBIN2,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH03,JBIG,JBIGBIN2,numGLeLn,201,7,0
20120719,2012,GROW,BG,BGCH03,JBIG,JBIGBTP0,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH03,JBIG,JBIGBTP0,numGLeLn,201,7,0
20120622,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,numIEatn,174,6,0
20120622,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,numIFlow,174,6,0
20120622,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,numIPosF,174,6,0
20120622,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,numIPreF,174,6,0
20120622,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,total,174,6,0
20120622,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,numIEatn,174,6,0
20120622,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,numIFlow,174,6,0
20120622,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,numIPosF,174,6,0
20120622,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,numIPreF,174,6,0
20120622,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,total,174,6,0
20120622,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,numIEatn,174,6,0
20120622,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,numIFlow,174,6,0
20120622,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,numIPosF,174,6,0
20120622,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,numIPreF,174,6,0
20120622,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,total,174,6,0
20120702,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,numIEatn,184,7,0
20120702,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,numIFlow,184,7,0
20120702,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,numIPosF,184,7,0
20120702,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,numIPreF,184,7,0
20120702,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,total,184,7,0
20120702,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,numIEatn,184,7,0
20120702,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,numIFlow,184,7,0
20120702,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,numIPosF,184,7,0
20120702,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,numIPreF,184,7,1
20120702,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,total,184,7,1
20120702,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,numIEatn,184,7,0
20120702,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,numIFlow,184,7,0
20120702,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,numIPosF,184,7,0
20120702,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,numIPreF,184,7,0
20120702,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,total,184,7,0
20120710,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,numIEatn,192,7,0
20120710,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,numIFlow,192,7,0
20120710,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,numIPosF,192,7,0
20120710,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,numIPreF,192,7,0
20120710,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,total,192,7,0
20120710,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,numIEatn,192,7,0
20120710,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,numIFlow,192,7,3
20120710,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,numIPosF,192,7,0
20120710,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,numIPreF,192,7,0
20120710,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,total,192,7,3
20120710,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,numIEatn,192,7,0
20120710,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,numIFlow,192,7,0
20120710,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,numIPosF,192,7,0
20120710,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,numIPreF,192,7,0
20120710,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,total,192,7,0
20120719,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,numIEatn,201,7,0
20120719,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,numIFlow,201,7,0
20120719,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,numIPosF,201,7,0
20120719,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,numIPreF,201,7,0
20120719,2012,INFL,BG,BGCH03,CSTA,CSTABTP0,total,201,7,0
20120719,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,numIEatn,201,7,0
20120719,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,numIFlow,201,7,0
20120719,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,numIPosF,201,7,4
20120719,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,numIPreF,201,7,0
20120719,2012,INFL,BG,BGCH03,ETRI,ETRIBTP0,total,201,7,4
20120719,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,numIEatn,201,7,0
20120719,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,numIFlow,201,7,0
20120719,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,numIPosF,201,7,0
20120719,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,numIPreF,201,7,0
20120719,2012,INFL,BG,BGCH03,JBIG,JBIGBTP0,total,201,7,0
20120622,2012,GROW,BG,BGCH04,CSTA,CSTABIN1,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,CSTA,CSTABIN1,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCH04,CSTA,CSTABIN2,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,CSTA,CSTABIN2,numGLeLn,174,6,4.7
20120622,2012,GROW,BG,BGCH04,CSTA,CSTABIN3,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,CSTA,CSTABIN3,numGLeLn,174,6,8.5
20120622,2012,GROW,BG,BGCH04,CSTA,CSTABTP0,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,CSTA,CSTABTP0,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCH04,DFIS,DFISBIN1,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,DFIS,DFISBIN1,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCH04,DFIS,DFISBIN2,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,DFIS,DFISBIN2,numGLeLn,174,6,4
20120622,2012,GROW,BG,BGCH04,DFIS,DFISBIN3,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,DFIS,DFISBIN3,numGLeLn,174,6,6
20120622,2012,GROW,BG,BGCH04,DFIS,DFISBTP0,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,DFIS,DFISBTP0,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGLeLn,174,6,4.2
20120622,2012,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGLeLn,174,6,4.5
20120622,2012,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGLeLn,174,6,1.2
20120622,2012,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGInLn,174,6,5.2
20120622,2012,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCH04,LARC,LARCBIN0,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,LARC,LARCBIN0,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCH04,LARC,LARCBIN1,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,LARC,LARCBIN1,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCH04,LARC,LARCBTP0,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCH04,LARC,LARCBTP0,numGLeLn,174,6,0
20120702,2012,GROW,BG,BGCH04,CSTA,CSTABIN1,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCH04,CSTA,CSTABIN1,numGLeLn,184,7,8.2
20120702,2012,GROW,BG,BGCH04,CSTA,CSTABIN2,numGInLn,184,7,5.5
20120702,2012,GROW,BG,BGCH04,CSTA,CSTABIN2,numGLeLn,184,7,7.4
20120702,2012,GROW,BG,BGCH04,CSTA,CSTABIN3,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCH04,CSTA,CSTABIN3,numGLeLn,184,7,9.5
20120702,2012,GROW,BG,BGCH04,CSTA,CSTABTP0,numGInLn,184,7,7.4
20120702,2012,GROW,BG,BGCH04,CSTA,CSTABTP0,numGLeLn,184,7,5.1
20120702,2012,GROW,BG,BGCH04,DFIS,DFISBIN1,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCH04,DFIS,DFISBIN1,numGLeLn,184,7,8
20120702,2012,GROW,BG,BGCH04,DFIS,DFISBIN2,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCH04,DFIS,DFISBIN2,numGLeLn,184,7,8.8
20120702,2012,GROW,BG,BGCH04,DFIS,DFISBIN3,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCH04,DFIS,DFISBIN3,numGLeLn,184,7,9.5
20120702,2012,GROW,BG,BGCH04,DFIS,DFISBTP0,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCH04,DFIS,DFISBTP0,numGLeLn,184,7,0
20120702,2012,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGInLn,184,7,11
20120702,2012,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGLeLn,184,7,0
20120702,2012,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGInLn,184,7,9.5
20120702,2012,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGLeLn,184,7,0
20120702,2012,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGInLn,184,7,9
20120702,2012,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGLeLn,184,7,0
20120702,2012,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGInLn,184,7,11
20120702,2012,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGLeLn,184,7,0
20120702,2012,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGLeLn,184,7,8.4
20120702,2012,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGLeLn,184,7,6.6
20120702,2012,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGLeLn,184,7,4.2
20120702,2012,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGInLn,184,7,9
20120702,2012,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGLeLn,184,7,0
20120702,2012,GROW,BG,BGCH04,LARC,LARCBIN0,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCH04,LARC,LARCBIN0,numGLeLn,184,7,0
20120702,2012,GROW,BG,BGCH04,LARC,LARCBIN1,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCH04,LARC,LARCBIN1,numGLeLn,184,7,0
20120702,2012,GROW,BG,BGCH04,LARC,LARCBTP0,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCH04,LARC,LARCBTP0,numGLeLn,184,7,0
20120710,2012,GROW,BG,BGCH04,CSTA,CSTABIN1,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH04,CSTA,CSTABIN1,numGLeLn,192,7,11
20120710,2012,GROW,BG,BGCH04,CSTA,CSTABIN2,numGInLn,192,7,9.4
20120710,2012,GROW,BG,BGCH04,CSTA,CSTABIN2,numGLeLn,192,7,11.1
20120710,2012,GROW,BG,BGCH04,CSTA,CSTABIN3,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH04,CSTA,CSTABIN3,numGLeLn,192,7,13.9
20120710,2012,GROW,BG,BGCH04,CSTA,CSTABTP0,numGInLn,192,7,8.9
20120710,2012,GROW,BG,BGCH04,CSTA,CSTABTP0,numGLeLn,192,7,12.4
20120710,2012,GROW,BG,BGCH04,DFIS,DFISBIN1,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH04,DFIS,DFISBIN1,numGLeLn,192,7,10.2
20120710,2012,GROW,BG,BGCH04,DFIS,DFISBIN2,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH04,DFIS,DFISBIN2,numGLeLn,192,7,12
20120710,2012,GROW,BG,BGCH04,DFIS,DFISBIN3,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH04,DFIS,DFISBIN3,numGLeLn,192,7,15
20120710,2012,GROW,BG,BGCH04,DFIS,DFISBTP0,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH04,DFIS,DFISBTP0,numGLeLn,192,7,0
20120710,2012,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGInLn,192,7,13.5
20120710,2012,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGLeLn,192,7,0
20120710,2012,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGInLn,192,7,12.8
20120710,2012,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGLeLn,192,7,0
20120710,2012,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGInLn,192,7,10.9
20120710,2012,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGLeLn,192,7,8.2
20120710,2012,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGInLn,192,7,13.5
20120710,2012,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGLeLn,192,7,0
20120710,2012,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGLeLn,192,7,11.3
20120710,2012,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGLeLn,192,7,8.4
20120710,2012,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGLeLn,192,7,7.1
20120710,2012,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGInLn,192,7,15.2
20120710,2012,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGLeLn,192,7,0
20120710,2012,GROW,BG,BGCH04,LARC,LARCBIN0,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCH04,LARC,LARCBIN0,numGLeLn,192,7,0
20120710,2012,GROW,BG,BGCH04,LARC,LARCBIN1,numGInLn,192,7,7.8
20120710,2012,GROW,BG,BGCH04,LARC,LARCBIN1,numGLeLn,192,7,1
20120710,2012,GROW,BG,BGCH04,LARC,LARCBTP0,numGInLn,192,7,7.8
20120710,2012,GROW,BG,BGCH04,LARC,LARCBTP0,numGLeLn,192,7,1
20120719,2012,GROW,BG,BGCH04,CSTA,CSTABIN1,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH04,CSTA,CSTABIN1,numGLeLn,201,7,12.5
20120719,2012,GROW,BG,BGCH04,CSTA,CSTABIN2,numGInLn,201,7,12
20120719,2012,GROW,BG,BGCH04,CSTA,CSTABIN2,numGLeLn,201,7,14.3
20120719,2012,GROW,BG,BGCH04,CSTA,CSTABIN3,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH04,CSTA,CSTABIN3,numGLeLn,201,7,14.5
20120719,2012,GROW,BG,BGCH04,CSTA,CSTABTP0,numGInLn,201,7,17.6
20120719,2012,GROW,BG,BGCH04,CSTA,CSTABTP0,numGLeLn,201,7,12.5
20120719,2012,GROW,BG,BGCH04,DFIS,DFISBIN1,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH04,DFIS,DFISBIN1,numGLeLn,201,7,11.7
20120719,2012,GROW,BG,BGCH04,DFIS,DFISBIN2,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH04,DFIS,DFISBIN2,numGLeLn,201,7,13
20120719,2012,GROW,BG,BGCH04,DFIS,DFISBIN3,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH04,DFIS,DFISBIN3,numGLeLn,201,7,15.2
20120719,2012,GROW,BG,BGCH04,DFIS,DFISBTP0,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH04,DFIS,DFISBTP0,numGLeLn,201,7,0
20120719,2012,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGInLn,201,7,14
20120719,2012,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGLeLn,201,7,0
20120719,2012,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGInLn,201,7,14.8
20120719,2012,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGLeLn,201,7,0
20120719,2012,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGInLn,201,7,12.5
20120719,2012,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGLeLn,201,7,13.1
20120719,2012,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGInLn,201,7,14.8
20120719,2012,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGLeLn,201,7,0
20120719,2012,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGLeLn,201,7,14.5
20120719,2012,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGLeLn,201,7,13
20120719,2012,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGLeLn,201,7,9.2
20120719,2012,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGInLn,201,7,17.5
20120719,2012,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGLeLn,201,7,0
20120719,2012,GROW,BG,BGCH04,LARC,LARCBIN0,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCH04,LARC,LARCBIN0,numGLeLn,201,7,0
20120719,2012,GROW,BG,BGCH04,LARC,LARCBIN1,numGInLn,201,7,11.7
20120719,2012,GROW,BG,BGCH04,LARC,LARCBIN1,numGLeLn,201,7,1.5
20120719,2012,GROW,BG,BGCH04,LARC,LARCBTP0,numGInLn,201,7,11.7
20120719,2012,GROW,BG,BGCH04,LARC,LARCBTP0,numGLeLn,201,7,1.5
20120622,2012,INFL,BG,BGCH04,CSTA,CSTABTP0,numIEatn,174,6,0
20120622,2012,INFL,BG,BGCH04,CSTA,CSTABTP0,numIFlow,174,6,0
20120622,2012,INFL,BG,BGCH04,CSTA,CSTABTP0,numIPosF,174,6,0
20120622,2012,INFL,BG,BGCH04,CSTA,CSTABTP0,numIPreF,174,6,0
20120622,2012,INFL,BG,BGCH04,CSTA,CSTABTP0,total,174,6,0
20120622,2012,INFL,BG,BGCH04,DFIS,DFISBTP0,numIEatn,174,6,0
20120622,2012,INFL,BG,BGCH04,DFIS,DFISBTP0,numIFlow,174,6,0
20120622,2012,INFL,BG,BGCH04,DFIS,DFISBTP0,numIPosF,174,6,0
20120622,2012,INFL,BG,BGCH04,DFIS,DFISBTP0,numIPreF,174,6,0
20120622,2012,INFL,BG,BGCH04,DFIS,DFISBTP0,total,174,6,0
20120622,2012,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIEatn,174,6,0
20120622,2012,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIFlow,174,6,0
20120622,2012,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIPosF,174,6,0
20120622,2012,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIPreF,174,6,0
20120622,2012,INFL,BG,BGCH04,ERUS,ERUSBTP0,total,174,6,0
20120622,2012,INFL,BG,BGCH04,ETRI,ETRIBTP0,numIEatn,174,6,0
20120622,2012,INFL,BG,BGCH04,ETRI,ETRIBTP0,numIFlow,174,6,0
20120622,2012,INFL,BG,BGCH04,ETRI,ETRIBTP0,numIPosF,174,6,0
20120622,2012,INFL,BG,BGCH04,ETRI,ETRIBTP0,numIPreF,174,6,1
20120622,2012,INFL,BG,BGCH04,ETRI,ETRIBTP0,total,174,6,1
20120622,2012,INFL,BG,BGCH04,PFRI,PFRIBTP0,numIEatn,174,6,0
20120622,2012,INFL,BG,BGCH04,PFRI,PFRIBTP0,numIFlow,174,6,0
20120622,2012,INFL,BG,BGCH04,PFRI,PFRIBTP0,numIPosF,174,6,0
20120622,2012,INFL,BG,BGCH04,PFRI,PFRIBTP0,numIPreF,174,6,0
20120622,2012,INFL,BG,BGCH04,PFRI,PFRIBTP0,total,174,6,0
20120622,2012,INFL,BG,BGCH04,SCER,SCERBTP0,numIEatn,174,6,0
20120622,2012,INFL,BG,BGCH04,SCER,SCERBTP0,numIFlow,174,6,0
20120622,2012,INFL,BG,BGCH04,SCER,SCERBTP0,numIPosF,174,6,0
20120622,2012,INFL,BG,BGCH04,SCER,SCERBTP0,numIPreF,174,6,0
20120622,2012,INFL,BG,BGCH04,SCER,SCERBTP0,total,174,6,0
20120702,2012,INFL,BG,BGCH04,CSTA,CSTABTP0,numIEatn,184,7,0
20120702,2012,INFL,BG,BGCH04,CSTA,CSTABTP0,numIFlow,184,7,0
20120702,2012,INFL,BG,BGCH04,CSTA,CSTABTP0,numIPosF,184,7,0
20120702,2012,INFL,BG,BGCH04,CSTA,CSTABTP0,numIPreF,184,7,10
20120702,2012,INFL,BG,BGCH04,CSTA,CSTABTP0,total,184,7,10
20120702,2012,INFL,BG,BGCH04,DFIS,DFISBTP0,numIEatn,184,7,0
20120702,2012,INFL,BG,BGCH04,DFIS,DFISBTP0,numIFlow,184,7,0
20120702,2012,INFL,BG,BGCH04,DFIS,DFISBTP0,numIPosF,184,7,0
20120702,2012,INFL,BG,BGCH04,DFIS,DFISBTP0,numIPreF,184,7,0
20120702,2012,INFL,BG,BGCH04,DFIS,DFISBTP0,total,184,7,0
20120702,2012,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIEatn,184,7,0
20120702,2012,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIFlow,184,7,0
20120702,2012,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIPosF,184,7,0
20120702,2012,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIPreF,184,7,3
20120702,2012,INFL,BG,BGCH04,ERUS,ERUSBTP0,total,184,7,3
20120702,2012,INFL,BG,BGCH04,ETRI,ETRIBTP0,numIEatn,184,7,0
